,buyer,seller,state,Z
3209,8468,8648,0,0.8595668569892327
3210,11670,11706,0,1.1677818726827784
3211,7504,7408,0,0.7562394678527471
3212,7135,4638,1,0.47713027118281126
3213,8839,13490,2,0.8857560374296451
3214,12453,8426,1,0.832404613628864
3215,18181,18359,0,1.8191634601797317
3216,9272,13591,2,0.9048377279563986
3217,10220,10287,0,1.0210628489927318
3218,8242,8456,0,0.8393822998918862
3219,4897,4938,0,0.4944463010417546
3220,6661,6717,0,0.6648608404138221
3221,13164,12973,0,1.3081507795870777
3222,6881,10136,2,0.6826488011495313
3223,6894,10236,2,0.6876413522969935
3224,17093,11390,1,1.141053676173995
3225,11167,11166,0,1.1115910008318008
3226,6646,9972,2,0.6669018744237316
3227,16491,10780,1,1.0922697331790086
3228,6758,6700,0,0.6814471172806993
3229,12914,8587,1,0.862398560764631
3230,8651,5729,1,0.5706915077275028
3231,4696,4886,0,0.47528209550997935
3232,11633,11641,0,1.1493723856192195
3233,19833,13471,1,1.3469468303736498
3234,8317,8449,0,0.8289676776391698
3235,6132,6220,0,0.6208247356557055
3236,13121,13154,0,1.3019158724822404
3237,6492,9769,2,0.6430503376736916
3238,8807,8679,0,0.877900679589713
3239,7207,7190,0,0.7226657826694873
3240,14660,14401,0,1.4482402422324767
3241,8327,12466,2,0.8344503534378159
3242,25572,17215,1,1.7102371538525634
3243,16488,25140,2,1.6792316505357567
3244,8173,8310,0,0.813366859735254
3245,9261,9292,0,0.9275825700797571
3246,11459,7713,1,0.7683986242818935
3247,6759,6939,0,0.6870588062313923
3248,15531,23583,2,1.5637455520177008
3249,4170,6445,2,0.425509358342264
3250,11508,11591,0,1.1674273557683859
3251,8340,12309,2,0.830263326929892
3252,20552,13649,1,1.3696628958922041
3253,8352,8552,0,0.8463095692350486
3254,14260,9320,1,0.9429385762394016
3255,10312,10351,0,1.0442225292145197
3256,16560,25159,2,1.6768727367559928
3257,4600,4676,0,0.4619196113984224
3258,6675,6556,0,0.6625793675856654
3259,26899,18008,1,1.7888568115670025
3260,7895,7786,0,0.7917446468019556
3261,8575,8386,0,0.8436627873136144
3262,18728,12473,1,1.2448212417415887
3263,17021,16921,0,1.6976182322080162
3264,14641,9806,1,0.986981243107966
3265,5873,5768,0,0.5821434351757069
3266,14942,14907,0,1.4872658456841272
3267,9195,9111,0,0.9114065419371018
3268,9884,14857,2,0.990361906145549
3269,9705,14384,2,0.9672555503017244
3270,11137,11061,0,1.1127348134774844
3271,8769,13189,2,0.8922978172950915
3272,13940,9272,1,0.9319607122883462
3273,27999,19212,1,1.8669409749673078
3274,10558,7117,1,0.698918533369373
3275,18623,12422,1,1.2433749825884515
3276,8412,12672,2,0.8437346453387415
3277,7863,5349,1,0.5243774280629323
3278,17921,11937,1,1.1914631918772842
3279,9612,9737,0,0.9682017561977535
3280,9290,9292,0,0.9250171514622983
3281,15496,10544,1,1.0263335269291374
3282,14913,14738,0,1.4832428546905405
3283,13400,13418,0,1.363617558177544
3284,7053,6771,0,0.6983851265201664
3285,4929,4742,0,0.48747372989054016
3286,20462,13582,1,1.3549099753417633
3287,9205,6063,1,0.6100567433454389
3288,8388,8345,0,0.8456866030094088
3289,11650,11489,0,1.161746186051602
3290,7261,7371,0,0.731338809585161
3291,7597,7617,0,0.7653619733235193
3292,13148,8587,1,0.8664892428544031
3293,23836,15629,1,1.5809432814312576
3294,11220,7503,1,0.7477073172306978
3295,15519,10215,1,1.0315521511648207
3296,11741,17754,2,1.1774203580575529
3297,9485,13973,2,0.9409170600464211
3298,10470,6938,1,0.6993763363906942
3299,14191,9391,1,0.9434506916140508
3300,8555,8534,0,0.8573520982455987
3301,5981,8563,2,0.5793312182105647
3302,7039,7047,0,0.7041467113948285
3303,5655,5765,0,0.5749727610400497
3304,12141,18060,2,1.2046038032186481
3305,21894,14764,1,1.4613279909116026
3306,5104,5284,0,0.5251976793614772
3307,10518,10488,0,1.0408519709845538
3308,8279,8365,0,0.8316378525544881
3309,8895,5911,1,0.6038558461258945
3310,9124,9036,0,0.9153794631938481
3311,13418,20125,2,1.3399866490665553
3312,11960,17895,2,1.1865951285586716
3313,8177,5473,1,0.546633664104041
3314,12990,8612,1,0.8717425739301004
3315,9762,9894,0,0.9854468242620416
3316,8447,8424,0,0.8445063232112752
3317,7732,11545,2,0.7696587243180761
3318,11681,11799,0,1.1701613001529616
3319,7288,7047,0,0.721752005986251
3320,15143,15189,0,1.5153555169930057
3321,7926,7908,0,0.7906155251233437
3322,5112,5200,0,0.5202778782354754
3323,7538,5045,1,0.5068590746630267
3324,12994,19644,2,1.3021089935283998
3325,10015,6737,1,0.668839251880622
3326,8126,12181,2,0.8119968247047501
3327,12059,12204,0,1.2127198392178582
3328,15009,22471,2,1.499431344953209
3329,15026,10005,1,1.005611734399598
3330,17923,18063,0,1.7967029056210118
3331,11253,16753,2,1.1129358971350167
3332,6623,6682,0,0.6634658363250963
3333,7013,6870,0,0.6945567069200135
3334,11575,11415,0,1.166577970696595
3335,9242,9299,0,0.9149201718228891
3336,8488,8313,0,0.8440457051330512
3337,13250,8720,1,0.8752150600586668
3338,10217,15651,2,1.04170626973859
3339,13540,13504,0,1.3533098377012427
3340,17052,11318,1,1.1312567921736039
3341,11708,11632,0,1.160224424318321
3342,6933,10391,2,0.6926756281710436
3343,7156,7026,0,0.7181745126133261
3344,7487,7664,0,0.7529526916802108
3345,15737,10653,1,1.0591755070615003
3346,19561,13198,1,1.3101977810680798
3347,9750,14843,2,0.9791815828242952
3348,8899,5967,1,0.5918879386675495
3349,9802,14740,2,0.9750876111451077
3350,9674,9595,0,0.967925031375079
3351,8823,8836,0,0.8816982978778067
3352,5453,5484,0,0.5461714966582607
3353,8098,8109,0,0.8202306719072427
3354,11145,11142,0,1.1080225802412904
3355,17925,12059,1,1.1907653138409098
3356,10410,10356,0,1.0335812515693055
3357,20136,13325,1,1.3417923071918167
3358,17109,11472,1,1.1493642825673724
3359,14984,9977,1,1.0033475396449996
3360,19361,12840,1,1.299975150590392
3361,7039,6988,0,0.6978724549750173
3362,6610,6548,0,0.6596242074877899
3363,17393,11798,1,1.1758464769732306
3364,17069,11282,1,1.134968683853893
3365,15323,15599,0,1.5539418262122127
3366,13505,13266,0,1.3449035895976549
3367,14574,9615,1,0.9680595583072774
3368,19667,13377,1,1.3176840665667495
3369,18163,18141,0,1.82087759120942
3370,6378,6438,0,0.6464232887851589
3371,12318,18003,2,1.2036675483073276
3372,8284,8369,0,0.835510416889403
3373,12634,19112,2,1.2796341513248208
3374,16054,16214,0,1.618564472343787
3375,16558,11168,1,1.1100094764232271
3376,8063,7955,0,0.8056292747728839
3377,6981,6989,0,0.6836716492185142
3378,8896,12934,2,0.8729911421144221
3379,12234,12041,0,1.2251044918607545
3380,7500,11272,2,0.753186593305026
3381,6857,6805,0,0.6765104647913768
3382,12034,18348,2,1.208966708170264
3383,10284,15813,2,1.0370332695352416
3384,19247,12748,1,1.286934026303277
3385,8616,8581,0,0.8608248679033106
3386,34453,22930,1,2.287531258215188
3387,14137,9352,1,0.9343993900983742
3388,8682,13024,2,0.8721242123520593
3389,9974,10145,0,0.9985594635805228
3390,8584,8602,0,0.8641001602340131
3391,5564,5557,0,0.5620127211344206
3392,18558,12206,1,1.236939208589782
3393,13073,19346,2,1.3013653746883032
3394,2690,2649,0,0.27472275617397024
3395,7005,10716,2,0.7089644559394921
3396,7821,11299,2,0.7545995833986787
3397,6903,6998,0,0.6941696091477522
3398,15195,15306,0,1.5240712428049918
3399,15372,10212,1,1.0193220263567935
3400,15083,9975,1,1.0051478448982827
3401,7871,7774,0,0.8000237158714992
3402,6223,9347,2,0.6286103931444981
3403,21338,14525,1,1.4311987761091463
3404,7950,12036,2,0.8026147237264037
3405,10993,16499,2,1.1038863735554385
3406,13739,20623,2,1.3846983882050359
3407,14709,9548,1,0.9654391870897324
3408,10970,11210,0,1.1034583299044054
3409,13253,8646,1,0.8729847718952112
3410,9819,9777,0,0.9779915511137135
3411,15681,10258,1,1.0310357413448297
3412,6543,6670,0,0.6626857753786904
3413,10680,7132,1,0.7072793507529846
3414,10722,10742,0,1.0778959746655075
3415,18434,18403,0,1.8452956857370022
3416,11215,11268,0,1.1260669969175439
3417,15931,10669,1,1.060758307871044
3418,7552,11336,2,0.7559410665199799
3419,18421,18188,0,1.82985463795618
3420,10269,15785,2,1.050002504600443
3421,5495,8048,2,0.5301145325363974
3422,4063,4012,0,0.3965527823863878
3423,17529,11619,1,1.1756701761648307
3424,6728,6645,0,0.6686531832520288
3425,11308,11544,0,1.1253952413572128
3426,17939,12073,1,1.1892554342435253
3427,12442,12470,0,1.2320267166000085
3428,10871,16405,2,1.0916381820377399
3429,10679,16009,2,1.0696231441803143
3430,10219,15325,2,1.0243564873363362
3431,22931,15562,1,1.5431929476846258
3432,11851,7839,1,0.7843791675628179
3433,5176,7741,2,0.5089105629811833
3434,11458,11499,0,1.14975121392488
3435,9101,9210,0,0.903871661150907
3436,13595,9028,1,0.9023187963507616
3437,7823,7634,0,0.7628335536776161
3438,16115,15898,0,1.591960604827976
3439,10838,10943,0,1.0887314500036707
3440,14587,9849,1,0.9836309039417755
3441,9511,9509,0,0.9521859837760457
3442,7293,7248,0,0.7327550884692762
3443,9678,9881,0,0.9851593013172352
3444,9700,9687,0,0.9794523435767936
3445,8331,12297,2,0.8240033224452864
3446,9109,8978,0,0.908801461936892
3447,12402,8237,1,0.8266711332818392
3448,8055,12074,2,0.8068170349746066
3449,5395,5399,0,0.543589252435353
3450,7551,11545,2,0.7672626900174491
3451,14866,9976,1,1.0012269033080852
3452,13677,9343,1,0.920475169774879
3453,5852,5996,0,0.5863189186314497
3454,7980,7967,0,0.7958844330733198
3455,5897,9104,2,0.5942565474307854
3456,12477,18794,2,1.2466378238272893
3457,8731,13293,2,0.8849104200081898
3458,6235,9262,2,0.6180254724433294
3459,10399,10324,0,1.0240151444795123
3460,8213,12431,2,0.8352989974942755
3461,5480,5391,0,0.5340695995083358
3462,9199,13714,2,0.9113311003030687
3463,11450,11644,0,1.1444201367275162
3464,7075,7202,0,0.7209411834663578
3465,22929,34636,2,2.2974962010577187
3466,9759,14487,2,0.9703528384403891
3467,9104,6034,1,0.6070121366636535
3468,9195,9198,0,0.923909866440609
3469,9786,9597,0,0.9731783938707547
3470,22174,33131,2,2.231381212251974
3471,7016,6875,0,0.6971839770493694
3472,9179,9311,0,0.9204125767127947
3473,11556,7708,1,0.7684560907656228
3474,11347,11118,0,1.1237980760585766
3475,13743,9086,1,0.9072523349255623
3476,5867,5742,0,0.5854697219953575
3477,14548,21665,2,1.4466609129195653
3478,9510,14257,2,0.9549075526775398
3479,13509,20314,2,1.35018925957693
3480,15419,10276,1,1.0301907531903076
3481,6694,6860,0,0.6728610691637156
3482,21583,14231,1,1.438723156658924
3483,7709,11535,2,0.7672149654989178
3484,21068,13970,1,1.3883121845007604
3485,9363,6329,1,0.6298775087881503
3486,12173,18457,2,1.2344881266559513
3487,14756,9738,1,0.9702505455562545
3488,7120,10775,2,0.7047456637294479
3489,12284,12070,0,1.21099968096802
3490,21561,14370,1,1.4578087157898776
3491,14304,9631,1,0.955965813270628
3492,15255,15059,0,1.524623859839778
3493,17319,26023,2,1.7195852426499147
3494,14021,9281,1,0.9275598827302209
3495,11138,11171,0,1.115356037096896
3496,16379,24172,2,1.6206760618164657
3497,11177,7481,1,0.7502048224390101
3498,5594,8511,2,0.5710060982219712
3499,11849,11693,0,1.1743767312995075
3500,13008,19435,2,1.294575781465555
3501,9823,10012,0,0.9909213305181712
3502,17477,11641,1,1.1558871614586268
3503,14181,14521,0,1.431608592774474
3504,16412,11113,1,1.1038144323639967
3505,15006,9908,1,0.9968925999563953
3506,9154,6177,1,0.6047392590343423
3507,15058,10004,1,0.9988620200495019
3508,8776,13096,2,0.8788669664861478
3509,5958,3985,1,0.40203381312685504
3510,9818,9605,0,0.977709159839945
3511,5938,9083,2,0.6040679229690289
3512,13025,8530,1,0.8674011997415642
3513,10453,16050,2,1.0651350705034786
3514,15482,23363,2,1.559011207641264
3515,6625,10316,2,0.6687725692892565
3516,8515,12794,2,0.8454819146870448
3517,11240,7667,1,0.7561157034041078
3518,4951,4958,0,0.4883272927950495
3519,14463,9665,1,0.9670197601131095
3520,10455,15679,2,1.037025287292537
3521,14038,9439,1,0.9379618290838607
3522,10985,16514,2,1.099927093849281
3523,12880,13009,0,1.3029334499688408
3524,13095,13163,0,1.313061942126336
3525,20715,13494,1,1.3693308813014953
3526,14326,14209,0,1.4441361946671876
3527,9133,9020,0,0.9134253045233893
3528,14825,14889,0,1.4876087778961269
3529,7414,10880,2,0.7414797523785361
3530,18873,12636,1,1.2563201096297472
3531,13819,13902,0,1.3870810182211193
3532,10226,10541,0,1.0411425916679589
3533,5865,5781,0,0.5728491803864333
3534,9559,9542,0,0.9480915452109652
3535,18446,12069,1,1.2233529224652373
3536,6928,10538,2,0.7100249922382256
3537,10724,10955,0,1.085849271754606
3538,12990,8649,1,0.8574711598142595
3539,5837,5905,0,0.5812893864700605
3540,13234,13281,0,1.3368183058208896
3541,16716,25076,2,1.6613064554037345
3542,16543,11044,1,1.1130851901861145
3543,10506,16005,2,1.0682877451825428
3544,6788,6831,0,0.682805422452351
3545,15350,15271,0,1.5277817324279666
3546,10655,10700,0,1.0782672680128824
3547,15532,10175,1,1.0244700236922912
3548,11202,16943,2,1.1244141852280058
3549,7141,6988,0,0.6927836673265131
3550,13077,19803,2,1.3253831233104358
3551,8519,12790,2,0.8461087946847484
3552,21549,14214,1,1.4417415495167996
3553,14268,14292,0,1.4351279532232908
3554,7115,4718,1,0.46898732992038383
3555,9738,9564,0,0.9682114406451082
3556,8943,13447,2,0.8937555069651832
3557,13922,9341,1,0.9229757963265915
3558,5822,8897,2,0.5917141141209374
3559,7690,5040,1,0.5086035047268819
3560,13814,9108,1,0.9220310549447313
3561,17341,11432,1,1.1467320361564264
3562,19419,12845,1,1.2977300590523615
3563,10242,15347,2,1.0195504889949059
3564,10906,11113,0,1.093303108024557
3565,9545,14259,2,0.9461102048893453
3566,10406,16045,2,1.0480135319710013
3567,11436,17284,2,1.1510581650375409
3568,11912,7854,1,0.7960148878268717
3569,8224,12302,2,0.8277579763220102
3570,13819,13975,0,1.386603950292469
3571,11616,17665,2,1.1666782279704553
3572,10761,10659,0,1.0678509235294762
3573,7828,7731,0,0.7790579874989483
3574,5525,5368,0,0.5391921351172784
3575,10246,10180,0,1.0212474163037404
3576,5972,5953,0,0.6010480132908268
3577,8112,12151,2,0.8059978467010618
3578,12969,13261,0,1.3116084797153145
3579,11501,17026,2,1.1477894035809466
3580,12043,11827,0,1.2072263219565553
3581,10494,15889,2,1.055816108805163
3582,3948,5872,2,0.39805255344954005
3583,12134,12336,0,1.2195371977828138
3584,9840,6477,1,0.649356360976916
3585,7677,11369,2,0.7687225469368975
3586,7950,12014,2,0.8056129139858683
3587,10183,10037,0,1.0066051810880319
3588,13878,9330,1,0.9255876690597246
3589,11492,17195,2,1.1520123646931164
3590,9821,9700,0,0.98137102791661
3591,9513,14395,2,0.9530455314384431
3592,5516,5665,0,0.5559685913509231
3593,13409,20529,2,1.3565022693967226
3594,6492,6599,0,0.6579219996334809
3595,8507,8633,0,0.8753920189165758
3596,10995,16678,2,1.1071616926274659
3597,7071,10423,2,0.6928032336451762
3598,10387,16000,2,1.0496468692056051
3599,13267,19441,2,1.3001269435514924
3600,8768,8794,0,0.8689320923198343
3601,9682,9776,0,0.9579438443556579
3602,13806,13667,0,1.3632877891117945
3603,16897,11074,1,1.1087316417562638
3604,6689,6754,0,0.6631905461941334
3605,10555,16057,2,1.0626402172031166
3606,16264,16234,0,1.61536663264796
3607,8068,8047,0,0.8104132539793507
3608,10041,10244,0,1.0095354030978183
3609,10584,10655,0,1.073028820971644
3610,8826,8876,0,0.8863083076981202
3611,14542,9604,1,0.9589655878117427
3612,18138,17943,0,1.8004713370173167
3613,21727,14428,1,1.4505465225023426
3614,9845,14825,2,0.993553948209212
3615,21373,14166,1,1.424413428659938
3616,19941,13248,1,1.3308581136036657
3617,4088,4065,0,0.40277424203900447
3618,8395,8357,0,0.8388758673857115
3619,7896,7789,0,0.7786033310483169
3620,12641,18815,2,1.251863982559952
3621,8899,5873,1,0.5922899242699156
3622,6654,6680,0,0.6620792306213785
3623,9079,9051,0,0.9180560879165361
3624,8042,12273,2,0.8266127927728704
3625,16842,11164,1,1.1296867354357805
3626,15236,10153,1,1.019170867387402
3627,8564,12535,2,0.8479645941996757
3628,14066,9599,1,0.951083532228968
3629,15509,10441,1,1.0365083223290845
3630,5809,5689,0,0.5815783858324497
3631,9085,9063,0,0.9120385698935263
3632,10138,15338,2,1.0213384697945125
3633,13980,9359,1,0.9410431159515231
3634,10941,10898,0,1.0930355522915198
3635,21741,14772,1,1.4630501095066988
3636,9724,9750,0,0.9815090353375854
3637,6989,10402,2,0.6889243019915182
3638,11970,12204,0,1.2029861541032096
3639,19956,30083,2,2.014260720763104
3640,7422,4878,1,0.4947456949907044
3641,8566,8590,0,0.8592420633001667
3642,20828,20738,0,2.099557203743811
3643,10513,15945,2,1.0646335204567041
3644,5895,5968,0,0.5857036753694169
3645,12374,12669,0,1.244766733755238
3646,6693,9778,2,0.660699166446945
3647,9332,9258,0,0.9252574627380338
3648,8845,8755,0,0.878734261918087
3649,17058,16758,0,1.6962522923132228
3650,10058,15334,2,1.0245034198008496
3651,11745,11681,0,1.168430757552932
3652,6236,6294,0,0.6316225758041843
3653,9813,9580,0,0.9708015636105584
3654,12987,12784,0,1.2943241913007768
3655,9877,9854,0,0.9874147486830144
3656,10517,10554,0,1.0577657333230348
3657,8394,8126,0,0.8312994860185728
3658,10037,10217,0,0.9966820563566561
3659,5182,7499,2,0.5069413356057865
3660,14592,14929,0,1.4768081000800428
3661,8502,8513,0,0.8513982175445115
3662,12938,19289,2,1.2926575112404193
3663,9038,13461,2,0.8915657708890296
3664,16441,10938,1,1.100718438757298
3665,10792,10731,0,1.0747640570441264
3666,11866,12007,0,1.1927667456972395
3667,10495,10407,0,1.0280145373394616
3668,9589,9263,0,0.9537637727136881
3669,9642,9743,0,0.966288190584895
3670,12949,8671,1,0.8650295444645527
3671,8522,8442,0,0.8450387645951747
3672,11462,7557,1,0.768935302033648
3673,12127,12331,0,1.2146127162282299
3674,5157,5214,0,0.5181195668377376
3675,10364,15485,2,1.0408717700533183
3676,12884,19326,2,1.2931078249621188
3677,7127,7168,0,0.7069963723217232
3678,7190,4753,1,0.4774317155297614
3679,8843,8640,0,0.8734588629658102
3680,12853,12759,0,1.2779959244721275
3681,8587,12914,2,0.8508207426831053
3682,6370,6597,0,0.6564500578471031
3683,12655,12761,0,1.2755497139348861
3684,11448,7876,1,0.7739799215494395
3685,10509,10477,0,1.0456709352718245
3686,12165,12028,0,1.1911471240175664
3687,12144,12279,0,1.229252850109575
3688,10799,16334,2,1.08157392170838
3689,15568,10504,1,1.030774341025061
3690,5916,5690,0,0.5784800216573316
3691,13779,13894,0,1.3711041467449439
3692,13561,9116,1,0.9166987113609737
3693,6689,6508,0,0.6683983109550757
3694,20289,13664,1,1.3573130129725963
3695,6049,9173,2,0.6146763911668569
3696,10935,10967,0,1.0995734192988538
3697,12316,12395,0,1.227630467728045
3698,14105,14040,0,1.4035368487472344
3699,15143,15232,0,1.5251821104512175
3700,8677,8715,0,0.8688393555526079
3701,12939,19559,2,1.3065997927423536
3702,9239,9358,0,0.9300442263393773
3703,17273,11679,1,1.1546752397704316
3704,9113,6060,1,0.6081874681082493
3705,9933,9895,0,0.9855793393738485
3706,5488,5457,0,0.5544655905237078
3707,6430,6482,0,0.6530244633777375
3708,13994,9653,1,0.9444938679172638
3709,13556,13544,0,1.3629209080577729
3710,11995,8128,1,0.8111065347918627
3711,10389,15453,2,1.040127956082932
3712,11631,17761,2,1.1731517359930863
3713,10185,15327,2,1.0161844605472272
3714,7156,10638,2,0.703204903192614
3715,6894,10522,2,0.701891254849106
3716,8091,12171,2,0.8163393615381127
3717,7652,5182,1,0.5112526430951874
3718,8715,13054,2,0.8751564347031543
3719,7976,11502,2,0.7787637687766088
3720,20955,13946,1,1.3900353032325208
3721,20409,13508,1,1.3609110337316366
3722,17854,11719,1,1.1782293472890157
3723,10484,15546,2,1.0496926754931515
